,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
792,20180312,300296.sz,24.05581818181819,2900,69761.87272727276,71.15711018181821,69833.02983745457,11600,279047.490909091,266640.28543832625,0.0,2250986.1763474173,0.0,0.10823385294596777
793,20180313,002271.sz,45.98018181818182,1400,64372.25454545455,65.65969963636364,64437.91424509091,2800,128744.5090909091,202215.70320750726,0.0,2274507.2122984165,0.0,0.09891559776290948
794,20180316,002422.sz,30.909454545454548,2300,71091.74545454545,72.51358036363636,71164.25903490909,9200,284366.9818181818,131081.7780447224,0.0,2270206.7598629044,0.0,0.10061929454226004
795,20180316,600027.sh,3.7094545454545456,-31500,-116847.81818181819,236.03259272727277,-116611.78558909091,0,0.0,247693.5636338133,0.0,2268378.545451995,0.0,0.10134357252243442
796,20180319,002311.sz,23.59,2700,63693.0,64.96686,63757.96686,2700,63693.0,183947.98145199503,0.0,2231506.981451995,0.0,0.11595086461051396
797,20180323,600566.sh,42.31018181818182,-5100,-215781.92727272728,435.8794930909091,-215346.04777963637,0,0.0,399330.8215872336,0.0,2192924.821587234,0.0,0.1312358381075306
798,20180323,002493.sz,15.4,-2700,-41580.0,83.99159999999999,-41496.0084,0,0.0,440826.82998723356,0.0,2191193.8299872335,0.0,0.13192159963105088
799,20180323,300408.sz,22.25,-11600,-258100.0,521.3620000000001,-257578.638,0,0.0,698405.4679872335,0.0,2176288.467987234,0.0,0.13782661023522702
800,20180323,300296.sz,21.85000000000001,-11600,-253460.0000000001,511.9892000000002,-252948.01080000008,0,0.0,951353.4787872336,0.0,2160580.4787872336,0.0,0.1440495951447036
801,20180323,002271.sz,41.0,-2800,-114800.0,231.896,-114568.104,0,0.0,1065921.5827872336,0.0,2156624.5827872334,0.0,0.14561679007958805
802,20180327,002179.sz,41.44,1500,62160.0,63.403200000000005,62223.4032,1500,62160.0,1003804.7744103165,0.0,2173687.7744103167,0.0,0.13885691886844953
803,20180327,300142.sz,20.85,2700,56295.00000000001,57.42090000000001,56352.420900000005,2700,56295.00000000001,947452.3535103165,0.0,2173630.3535103165,0.0,0.13887966712665378
804,20180327,002311.sz,24.38890909090909,2700,65850.05454545455,67.16705563636364,65917.22160109092,5400,131700.1090909091,881535.1319092256,0.0,2175018.2410001345,0.0,0.13832983208442007
805,20180328,300296.sz,24.57,2500,61425.0,62.6535,61487.6535,2500,61425.0,820091.5551658211,0.0,2194587.555165821,0.0,0.13057711815068018
806,20180328,002120.sz,50.418545454545445,1200,60502.25454545453,61.712299636363625,60563.966845090894,3600,181506.7636363636,759527.5883207303,0.0,2196826.351957094,0.0,0.12969018103415386
807,20180328,002179.sz,42.84490909090909,1500,64267.36363636364,65.55271090909092,64332.91634727273,3000,128534.72727272728,695194.6719734576,0.0,2198178.1628825488,0.0,0.12915463833149077
808,20180329,300142.sz,21.63709090909091,2700,58420.14545454546,59.58854836363637,58479.7340029091,5400,116840.29090909092,636749.6977041473,0.0,2183709.9886132386,0.0,0.13488644964096086
809,20180330,600998.sh,19.41,5100,98991.0,100.97082,99091.97082,5100,98991.0,537689.5643690325,0.0,2160521.5643690326,0.0,0.14407293508533814
810,20180402,002773.sz,60.32,1000,60320.0,61.5264,60381.5264,1000,60320.0,477334.92244725104,0.0,2217298.922447251,0.0,0.12157962686987911
811,20180402,002311.sz,25.187818181818184,2700,68007.1090909091,69.36725127272727,68076.47634218182,8100,204021.3272727273,409258.44610506925,0.0,2222671.7733777966,0.0,0.11945108133575999
812,20180402,002179.sz,44.249818181818185,1500,66374.72727272728,67.70222181818183,66442.42949454546,4500,199124.18181818182,342816.0166105238,0.0,2225453.525701433,0.0,0.11834904322563122
813,20180402,300296.sz,25.5,2500,63750.0,65.025,63815.025,5000,127500.0,279000.9916105238,0.0,2226338.500701433,0.0,0.11799844545018423
814,20180402,600998.sh,19.828545454545456,5100,101125.58181818182,103.14809345454545,101228.72991163636,10200,202251.16363636364,177772.26169888742,0.0,2228318.93442616,0.0,0.11721386322095828
815,20180403,002120.sz,45.260727272727266,-3600,-162938.61818181816,329.13600872727267,-162609.4821730909,0,0.0,340390.6324850633,0.0,2226313.6324850633,0.0,0.11800829741361663
816,20180404,600566.sh,46.3,1300,60189.99999999999,61.39379999999999,60251.39379999999,1300,60189.99999999999,280156.2582166876,0.0,2196107.2582166875,0.0,0.1299750621502581
817,20180404,600998.sh,20.24709090909091,5100,103260.16363636365,105.32536690909093,103365.48900327274,15300,309780.49090909096,176790.76921341487,0.0,2201072.260122506,0.0,0.1280080928875449
818,20180404,002773.sz,62.46,1000,62460.0,63.7092,62523.7092,2000,124920.0,114267.06001341487,0.0,2202568.550922506,0.0,0.12741531204525924
819,20180410,600566.sh,47.92945454545454,1300,62308.2909090909,63.554456727272715,62371.845365818175,2600,124616.5818181818,51906.641639265705,0.0,2103170.2234574477,0.0,0.16679363628311072
820,20180411,002311.sz,25.986727272727276,2700,70164.16363636365,71.56744690909093,70235.73108327274,10800,280656.6545454546,0.0,18326.494111925065,2123754.1604335294,0.008629291682321655,0.15863896240672604
821,20180411,600566.sh,49.55890909090908,1300,64426.58181818181,65.71511345454545,64492.29693163635,3900,193279.74545454542,0.0,82818.79104356142,2124647.6089564385,0.03898001282398047,0.15828500770223353
822,20180413,002422.sz,28.57,-9200,-262844.0,530.94488,-262313.05512,0,0.0,179444.56534812122,0.0,2085214.5653481213,0.0,0.17390707314834986
823,20180413,600566.sh,51.188363636363626,1300,66544.87272727271,67.87577018181817,66612.74849745454,5200,266179.49090909085,112831.81685066668,0.0,2088611.3077597574,0.0,0.1725613963402075
824,20180417,002179.sz,40.03509090909091,-4500,-180157.9090909091,363.9189763636364,-179793.99011454545,0,0.0,292637.09042897675,0.0,2052478.0904289768,0.0,0.186876179939644
825,20180417,600998.sh,18.99145454545455,-15300,-290569.2545454546,586.9498941818182,-289982.3046512728,0,0.0,582619.3950802495,0.0,2048547.3950802495,0.0,0.18843339121140112
826,20180418,300142.sz,19.275818181818185,-5400,-104089.4181818182,210.26062472727278,-103879.15755709092,0,0.0,686527.6836070945,0.0,1995991.6836070945,0.0,0.20925422290666673
827,20180418,002773.sz,56.04,-2000,-112080.0,226.4016,-111853.5984,0,0.0,798381.2820070945,0.0,1995465.2820070945,0.0,0.20946276578070455
828,20180419,600760.sh,39.41,1200,47291.99999999999,48.23783999999999,47340.237839999994,1200,47291.99999999999,751080.963231195,0.0,2038598.963231195,0.0,0.19237463031472457
829,20180423,000703.sz,19.93,-13600,-271048.0,547.51696,-270500.48304,0,0.0,1021656.5562452206,0.0,2029456.5562452206,0.0,0.19599654907120123
830,20180423,300296.sz,22.952181818181817,-5000,-114760.90909090909,231.81703636363636,-114529.09205454546,0,0.0,1136185.648299766,0.0,2026885.648299766,0.0,0.19701505762404747
831,20180424,002032.sz,46.66,1200,55991.99999999999,57.11184,56049.11183999999,1200,55991.99999999999,1080193.3457421812,0.0,1998749.3457421812,0.0,0.20816172853112436
832,20180425,000661.sz,192.3,200,38460.0,39.2292,38499.2292,200,38460.0,1041748.1262094683,0.0,2027020.1262094683,0.0,0.1969617819315269
833,20180425,002311.sz,23.59,-10800,-254772.0,514.63944,-254257.36056,0,0.0,1296005.4867694683,0.0,2015705.4867694683,0.0,0.201444267219414
834,20180425,002032.sz,49.0,1200,58800.0,59.976000000000006,58859.976,2400,117600.0,1237145.5107694683,0.0,2016209.5107694683,0.0,0.20124458960911784
835,20180426,000661.sz,199.99,200,39998.0,40.797959999999996,40038.79796,400,79996.0,1197168.5700850068,0.0,2010624.5700850068,0.0,0.2034571580771256
836,20180427,002422.sz,33.18,1700,56406.0,57.53412,56463.53412,1700,56406.0,1140764.8943935111,0.0,1990270.8943935111,0.0,0.21152061006119982
837,20180427,603986.sh,177.38,-1600,-283808.0,573.29216,-283234.70784,0,0.0,1423999.6022335112,0.0,1983537.6022335112,0.0,0.21418811733850152
838,20180502,300142.sz,22.28,2500,55700.0,56.814,55756.814,2500,55700.0,1368313.988213623,0.0,1985539.988213623,0.0,0.21339483835297846
839,20180502,002120.sz,50.48,1000,50480.0,51.4896,50531.4896,1000,50480.0,1317782.498613623,0.0,1985488.498613623,0.0,0.21341523682662877
840,20180502,002032.sz,50.61981818181818,1200,60743.78181818182,61.95865745454546,60805.74047563637,3600,182231.34545454546,1256976.7581379865,0.0,1990010.103592532,0.0,0.21162392673645092
841,20180502,000661.sz,206.978,200,41395.6,42.223512,41437.823511999995,600,124186.8,1215538.9346259865,0.0,1992079.080080532,0.0,0.210804266797871
842,20180502,002422.sz,34.34309090909091,1700,58383.25454545455,59.55091963636364,58442.80546509091,3400,116766.5090909091,1157096.1291608955,0.0,1994132.78370635,0.0,0.20999065746129197
843,20180503,600438.sh,12.13,4500,54585.0,55.676700000000004,54640.6767,4500,54585.0,1102513.3072673536,0.0,2009197.3072673536,0.0,0.2040225923197282
844,20180503,002032.sz,52.239636363636365,1200,62687.56363636364,63.941314909090906,62751.50495127273,4800,250750.25454545455,1039761.8023160809,0.0,2009276.0568615354,0.0,0.20399139433951696
845,20180503,300142.sz,23.1,2500,57750.0,58.905,57808.905,5000,115500.0,981952.8973160809,0.0,2008492.1518615354,0.0,0.20430195152945074
846,20180504,000661.sz,213.966,200,42793.200000000004,43.649064,42836.849064,800,171172.80000000002,939165.1458969468,0.0,1999823.9458969468,0.0,0.20773600755171173
847,20180504,002422.sz,35.50618181818182,1700,60360.5090909091,61.56771927272729,60422.07681018183,5100,181081.52727272728,878743.0690867649,0.0,2004781.3963594923,0.0,0.20577202992064114
848,20180504,600438.sh,12.572909090909091,4500,56578.09090909091,57.709652727272726,56635.800561818185,9000,113156.18181818182,822107.2685249468,0.0,2005501.777615856,0.0,0.20548663873337059
849,20180507,600438.sh,13.015818181818181,4500,58571.181818181816,59.742605454545455,58630.92442363636,13500,175713.54545454544,763517.4494647367,0.0,2012330.9949192822,0.0,0.2027811290922793
850,20180508,300408.sz,24.85,2300,57155.0,58.2981,57213.2981,2300,57155.0,706342.32723721,0.0,2025291.32723721,0.0,0.19764667480857845
851,20180508,002120.sz,52.37981818181818,1000,52379.818181818184,53.42741454545455,52433.24559636364,2000,104759.63636363637,653909.0816408463,0.0,2027427.7180044828,0.0,0.19680030756601097
852,20180510,300142.sz,23.883636363636366,2500,59709.09090909092,60.903272727272736,59769.99418181819,7500,179127.27272727274,594204.4800019651,0.0,2006870.7527292378,0.0,0.20494429614810672
853,20180511,300142.sz,24.75,2500,61875.0,63.1125,61938.1125,10000,247500.0,532296.0777259652,0.0,2018598.077725965,0.0,0.2002983185150714
854,20180514,600760.sh,35.2,-1200,-42240.0,85.32480000000001,-42154.6752,0,0.0,574477.3677298515,0.0,1987956.3677298515,0.0,0.21243754884420685
855,20180522,000703.sz,26.88,1800,48384.0,49.35168,48433.35168,1800,48384.0,526216.3808045085,0.0,1992789.3808045085,0.0,0.21052286918356045
856,20180522,601808.sh,12.05,5800,69890.0,71.2878,69961.2878,5800,69890.0,456255.09300450847,0.0,1992718.0930045084,0.0,0.21055111104812896
857,20180524,600438.sh,11.687090909090909,-13500,-157775.72727272726,318.70696909090907,-157457.02030363635,0,0.0,613757.739958083,0.0,1999082.739958083,0.0,0.20802964878825925
858,20180524,000703.sz,17.56,-1800,-31607.999999999996,63.84815999999999,-31544.151839999995,0,0.0,645301.891798083,0.0,1985482.891798083,0.0,0.21341745806118984
859,20180525,600027.sh,4.239454545454545,19400,82245.41818181817,83.89032654545453,82329.30850836363,19400,82245.41818181817,563004.8483843093,0.0,1995202.2665661275,0.0,0.2095669637846157
860,20180525,002032.sz,47.38018181818182,-4800,-227424.8727272727,459.39824290909087,-226965.47448436363,0,0.0,789970.3228686729,0.0,1983991.741050491,0.0,0.2140082025850032
861,20180525,600027.sh,4.341818181818181,19400,84231.2727272727,85.91589818181816,84317.18862545452,38800,168462.5454545454,705653.1342432183,0.0,1985891.6796977636,0.0,0.2132555098386325
862,20180528,601808.sh,10.75,-5800,-62350.0,125.947,-62224.053,0,0.0,767912.4698999305,0.0,1979428.4698999305,0.0,0.21581601943197348
863,20180530,002422.sz,32.7,-5100,-166770.0,336.8754,-166433.1246,0,0.0,934422.3876667018,0.0,1934063.3876667018,0.0,0.23378816205061914
864,20180531,600004.sh,16.58,4900,81241.99999999999,82.86684,81324.86683999999,4900,81241.99999999999,853144.2419460852,0.0,1928476.2419460854,0.0,0.23600160408089776
865,20180531,002120.sz,54.279636363636364,1000,54279.63636363636,55.36522909090909,54335.00159272727,3000,162838.9090909091,798809.240353358,0.0,1934300.1494442672,0.0,0.23369436487835415
866,20180601,002032.sz,53.5,1000,53500.0,54.57,53554.57,1000,53500.0,745294.6108153758,0.0,1946418.6108153758,0.0,0.2288934319722834
867,20180601,300142.sz,22.91,-10000,-229100.0,462.782,-228637.218,0,0.0,973931.8288153758,0.0,1935055.828815376,0.0,0.2333949897474613
868,20180601,002120.sz,56.17945454545455,1000,56179.454545454544,57.30304363636364,56236.75758909091,4000,224717.81818181818,917695.0712262848,0.0,1941896.889408103,0.0,0.2306847881875217
869,20180601,300408.sz,23.43,-2300,-53889.0,108.85578000000001,-53780.14422,0,0.0,971475.2154462849,0.0,1940891.0336281029,0.0,0.23108327492317915
870,20180604,600004.sh,16.967090909090906,4900,83138.74545454544,84.80152036363636,83223.54697490907,9800,166277.49090909088,888300.2422321483,0.0,1913035.7331412393,0.0,0.24211862211954005
871,20180604,002032.sz,55.35727272727273,1000,55357.27272727273,56.46441818181818,55413.73714545454,2000,110714.54545454546,832886.5050866938,0.0,1914346.54145033,0.0,0.2415993232950483
872,20180605,600004.sh,17.354181818181814,4900,85035.49090909089,86.73620072727272,85122.22710981817,14700,255106.47272727266,747805.92230213,0.0,1923192.3950294028,0.0,0.23809488917346078
873,20180606,600004.sh,17.741272727272722,4900,86932.23636363634,88.67088109090908,87020.90724472725,19600,347728.9454545454,660822.405353518,0.0,1941911.3508080633,0.0,0.230679059059969
874,20180607,600027.sh,3.9410909090909083,-38800,-152914.32727272724,308.88694109090903,-152605.44033163635,0,0.0,813460.886805422,0.0,1964456.8868054221,0.0,0.22174726463986427
875,20180611,600566.sh,49.23,-5200,-255995.99999999997,517.1119199999999,-255478.88807999998,0,0.0,1069021.123007755,0.0,1937573.123007755,0.0,0.2323977211873398
876,20180621,600004.sh,14.97,-19600,-293412.0,592.69224,-292819.30776,0,0.0,1362214.6442890947,0.0,1859014.6442890947,0.0,0.26351998778386
877,20180627,002120.sz,50.480000000000004,-4000,-201920.00000000003,407.8784000000001,-201512.12160000004,0,0.0,1563999.2292518537,0.0,1839407.2292518537,0.0,0.2712877960206135
878,20180628,002032.sz,49.78545454545455,-2000,-99570.9090909091,201.1332363636364,-99369.77585454547,0,0.0,1663447.2050678618,0.0,1830327.2050678618,0.0,0.27488500077771016
879,20180712,300408.sz,25.71,2400,61704.0,62.93808,61766.93808,2400,61704.0,1602512.1777531619,0.0,1857496.1777531619,0.0,0.2641215539180317
880,20180713,300408.sz,26.483636363636364,2400,63560.72727272727,64.83194181818182,63625.55921454546,4800,127121.45454545454,1538966.7441475042,0.0,1862728.1986929588,0.0,0.26204880056049684
881,20180716,002179.sz,43.56,1300,56628.0,57.76056,56685.76056,1300,56628.0,1482357.9319247117,0.0,1870425.9319247117,0.0,0.2589992136828604
882,20180718,600027.sh,4.39,14500,63654.99999999999,64.9281,63719.92809999999,14500,63654.99999999999,1418786.2433237995,0.0,1864721.2433237995,0.0,0.26125922230807264
883,20180719,600027.sh,4.518,14500,65511.0,66.82122,65577.82122,29000,131022.0,1353279.3614159657,0.0,1857851.3614159657,0.0,0.2639808419181966
884,20180723,600760.sh,39.44,1200,47328.0,48.27456,47376.27456,1200,47328.0,1306038.418175306,0.0,1854551.418175306,0.0,0.26528817010179084
885,20180723,002179.sz,44.96145454545455,1300,58449.890909090915,59.61888872727273,58509.50979781819,2600,116899.78181818183,1247528.9083774877,0.0,1856976.6901956694,0.0,0.26432735767749294
886,20180724,000661.sz,192.78,-800,-154224.0,311.53247999999996,-153912.46752,0,0.0,1401503.7523429065,0.0,1825487.7523429065,0.0,0.2768022316144567
887,20180725,002493.sz,11.75,5700,66975.0,68.3145,67043.3145,5700,66975.0,1334530.5130305237,0.0,1809487.5130305237,0.0,0.2831409963361038
888,20180731,300408.sz,24.162727272727274,-4800,-115981.09090909091,234.28180363636363,-115746.80910545455,0,0.0,1450544.24825721,0.0,1802713.24825721,0.0,0.28582473560536237
889,20180802,002179.sz,40.75709090909091,-2600,-105968.43636363637,214.05624145454547,-105754.38012218183,0,0.0,1556443.6864305784,0.0,1794204.6864305784,0.0,0.2891955459092348
890,20180802,600760.sh,36.7,-1200,-44040.0,88.96079999999999,-43951.0392,0,0.0,1600394.7256305784,0.0,1793767.7256305784,0.0,0.2893686553015199
891,20180803,002493.sz,12.062545454545454,5700,68756.50909090908,70.13163927272726,68826.64073018181,11400,137513.01818181816,1531648.1046366782,0.0,1797631.1228184963,0.0,0.28783810533146215
892,20180806,002493.sz,11.12490909090909,-11400,-126823.96363636364,256.1844065454546,-126567.77922981819,0,0.0,1658292.4662717283,0.0,1782412.4662717283,0.0,0.2938672328555022
893,20180810,600027.sh,4.1339999999999995,-29000,-119885.99999999999,242.16971999999996,-119643.83027999998,0,0.0,1778267.9799201996,0.0,1778267.9799201996,0.0,0.29550914103959336
894,20180814,000703.sz,17.6,2200,38720.0,39.4944,38759.4944,2200,38720.0,1739686.316763862,0.0,1778406.316763862,0.0,0.29545433656528575
895,20180814,601808.sh,10.75,6200,66650.0,67.983,66717.983,6200,66650.0,1672968.333763862,0.0,1778338.333763862,0.0,0.29548126917758344
896,20180911,000703.sz,15.66,-2200,-34452.0,69.59304,-34382.40696,0,0.0,1709024.5039560364,0.0,1772946.5039560364,0.0,0.2976173335141037
897,20180911,601808.sh,11.035636363636364,6200,68420.94545454545,69.78936436363635,68490.73481890908,12400,136841.8909090909,1640533.7691371273,0.0,1777375.6600462182,0.0,0.29586264861077327
898,20180913,601808.sh,11.321272727272728,6200,70191.89090909091,71.59572872727273,70263.48663781819,18600,210575.67272727273,1570434.3399775575,0.0,1781010.0127048302,0.0,0.2944228384948955
899,20180917,601808.sh,11.606909090909092,6200,71962.83636363636,73.40209309090909,72036.23845672727,24800,287851.34545454546,1498555.1488809143,0.0,1786406.4943354598,0.0,0.292284931260297
900,20180919,002179.sz,45.38,1100,49918.0,50.91636,49968.91636,1100,49918.0,1448736.0917821906,0.0,1779638.0917821906,0.0,0.29496634811219147
901,20181010,002311.sz,21.97,2500,54925.0,56.023500000000006,54981.0235,2500,54925.0,1394407.1299249553,0.0,1782258.1299249553,0.0,0.2939283758028727
902,20181011,601808.sh,10.750000000000002,-24800,-266600.00000000006,538.5320000000002,-266061.46800000005,0,0.0,1660538.3182814517,0.0,1761037.3182814517,0.0,0.30233535832259384
903,20181011,002179.sz,41.35,-1100,-45485.0,91.8797,-45393.1203,0,0.0,1705931.4385814518,0.0,1759306.4385814518,0.0,0.3030210755150413
904,20181011,002311.sz,19.899454545454546,-2500,-49748.63636363637,100.49224545454547,-49648.14411818182,0,0.0,1755579.5826996337,0.0,1755579.5826996337,0.0,0.3044975323432869
905,20181101,601066.sh,9.08,5300,48124.0,49.08648,48173.08648,5300,48124.0,1708723.6418461655,0.0,1756847.6418461655,0.0,0.30399516932070525
906,20181102,600438.sh,6.88,6600,45408.0,46.31616,45454.31616,6600,45408.0,1663354.761868258,0.0,1755137.761868258,0.0,0.3046725671189884
907,20181102,600998.sh,15.76,4500,70920.0,72.33840000000001,70992.3384,4500,70920.0,1592362.423468258,0.0,1755065.423468258,0.0,0.30470122519647
908,20181105,601066.sh,9.405454545454546,5300,49848.909090909096,50.845887272727275,49899.75497818182,10600,99697.81818181819,1542542.2866112497,0.0,1759153.1047930678,0.0,0.30308182128199324
909,20181106,600027.sh,4.25,13000,55250.0,56.355,55306.355,13000,55250.0,1487313.0587255803,0.0,1763553.0587255803,0.0,0.3013387053060529
910,20181112,001965.sz,8.55,10600,90630.00000000001,92.44260000000001,90722.44260000001,10600,90630.00000000001,1396888.1010477657,0.0,1756096.1010477657,0.0,0.3042929048862032
911,20181112,600027.sh,4.3856363636363636,13000,57013.27272727273,58.153538181818185,57071.426265454546,26000,114026.54545454546,1339816.674782311,0.0,1758191.2202368565,0.0,0.30346288807556865
912,20181114,001965.sz,8.715454545454547,10600,92383.81818181819,94.23149454545457,92478.04967636365,21200,184767.63636363638,1247472.6101229677,0.0,1770311.2464866042,0.0,0.2986613352164261
913,20181115,002311.sz,22.15,2400,53160.0,54.223200000000006,53214.2232,2400,53160.0,1194320.760553474,0.0,1762956.760553474,0.0,0.30157493888625964
914,20181115,601066.sh,9.730909090909092,5300,51573.81818181819,52.605294545454555,51626.42347636365,15900,154721.45454545456,1142694.3370771105,0.0,1769379.7916225651,0.0,0.29903034677411
915,20181116,601066.sh,10.056363636363638,5300,53298.72727272729,54.364701818181835,53353.09197454547,21200,213194.90909090915,1089398.379819419,0.0,1776242.2889103282,0.0,0.29631165270580284
916,20181116,600027.sh,4.521272727272727,13000,58776.545454545456,59.952076363636365,58836.497530909095,39000,176329.63636363635,1030561.8822885099,0.0,1778555.4277430554,0.0,0.2953952637354319
917,20181119,600176.sh,10.75,4800,51600.0,52.632000000000005,51652.632,4800,51600.0,978960.7783826244,0.0,1770411.7783826245,0.0,0.29862150780988217
918,20181119,002311.sz,22.88381818181818,2400,54921.163636363635,56.01958690909091,54977.183223272725,4800,109842.32727272727,923983.5951593517,0.0,1771204.922432079,0.0,0.29830729041464765
919,20181121,600438.sh,7.454181818181818,-6600,-49197.6,99.379152,-49098.220848,0,0.0,973174.2166768268,0.0,1759204.2166768268,0.0,0.3030615724470037
920,20181122,002001.sz,16.1,4000,64400.00000000001,65.688,64465.68800000001,4000,64400.00000000001,908757.1873876608,0.0,1765415.1873876608,0.0,0.30060099162315634
921,20181123,600998.sh,14.78,-4500,-66510.0,134.3502,-66375.6498,0,0.0,975178.2750470303,0.0,1759510.2750470303,0.0,0.30294032226055745
922,20181123,002001.sz,16.53818181818182,4000,66152.72727272728,67.47578181818182,66220.20305454546,8000,132305.45454545456,908958.0719924849,0.0,1760675.5265379394,0.0,0.3024786882250774
923,20181126,601066.sh,9.080000000000002,-21200,-192496.00000000003,388.8419200000001,-192107.15808000002,0,0.0,1101110.6779760846,0.0,1732044.6779760846,0.0,0.3138212818745518
924,20181127,001965.sz,8.21909090909091,-21200,-174244.7272727273,351.97434909090913,-173892.75292363638,0,0.0,1275058.48643362,0.0,1728344.48643362,0.0,0.3152871751749451
925,20181128,600438.sh,8.44,5600,47264.0,48.20928,47312.20928,5600,47264.0,1227810.030077942,0.0,1732224.030077942,0.0,0.3137502285137982
926,20181128,002032.sz,54.67,900,49203.0,50.18706,49253.18706,900,49203.0,1178556.843017942,0.0,1732173.843017942,0.0,0.3137701109642541
927,20181129,600438.sh,8.74490909090909,5600,48971.490909090906,49.95092072727273,49021.44182981818,11200,97942.98181818181,1129594.3290302749,0.0,1733217.3108484568,0.0,0.313356723580284
928,20181203,601066.sh,11.16,3600,40176.0,40.97952,40216.97952,3600,40176.0,1089490.311767164,0.0,1737676.311767164,0.0,0.31159021514466223
929,20181203,600027.sh,4.656909090909091,13000,60539.81818181818,61.75061454545454,60601.56879636363,52000,242159.2727272727,1028888.7429708003,0.0,1741394.015698073,0.0,0.3101173840161592
930,20181203,002001.sz,16.976363636363637,4000,67905.45454545454,69.26356363636364,67974.71810909091,12000,203716.36363636365,960914.0248617093,0.0,1747375.6612253457,0.0,0.3077476542324097
931,20181203,600438.sh,9.04981818181818,5600,50678.98181818181,51.69256145454545,50730.67437963636,16800,152036.94545454544,910183.3504820729,0.0,1753705.9323002547,0.0,0.3052398105567815
932,20181205,002311.sz,23.617636363636365,2400,56682.32727272728,57.815973818181824,56740.143246545456,7200,170046.9818181818,853534.2278460342,0.0,1752962.209664216,0.0,0.30553444882537073
933,20181205,600438.sh,9.35472727272727,5600,52386.47272727272,53.43420218181817,52439.90692945453,22400,209545.89090909087,801094.3209165797,0.0,1765924.1936438524,0.0,0.30039934020802117
934,20181206,002311.sz,24.351454545454548,2400,58443.49090909091,59.61236072727273,58503.10326981819,9600,233773.96363636365,742631.2723628074,0.0,1770818.2359991712,0.0,0.2984604827682994
935,20181213,002271.sz,15.25,2800,42700.0,43.554,42743.554,2800,42700.0,700073.3947476086,0.0,1757498.3947476086,0.0,0.30373736258084083
936,20181213,002032.sz,56.403636363636366,900,50763.27272727273,51.778538181818185,50815.051265454546,1800,101526.54545454546,649258.3434821541,0.0,1758520.8889366994,0.0,0.30333228425873837
937,20181217,002001.sz,15.661818181818182,-12000,-187941.81818181818,379.6424727272727,-187562.1757090909,0,0.0,836885.4466487392,0.0,1732505.4466487393,0.0,0.3136387405918847
938,20181219,002311.sz,22.150000000000002,-9600,-212640.00000000003,429.53280000000007,-212210.46720000004,0,0.0,1049179.6044856177,0.0,1714731.6044856177,0.0,0.3206801480028678
939,20181219,600438.sh,8.439999999999998,-22400,-189055.99999999994,381.8931199999999,-188674.10687999995,0,0.0,1237853.7113656176,0.0,1707181.7113656176,0.0,0.3236711655262261
940,20181224,601066.sh,9.72709090909091,-3600,-35017.527272727275,70.7354050909091,-34946.79186763636,0,0.0,1272986.190574017,0.0,1703520.190574017,0.0,0.32512173875630357
941,20181225,600176.sh,9.95,-4800,-47760.0,96.4752,-47663.5248,0,0.0,1320713.3646835457,0.0,1706003.3646835457,0.0,0.32413798744259625
942,20181227,002271.sz,13.69,-2800,-38332.0,77.43064,-38254.56936,0,0.0,1359100.008681798,0.0,1699818.008681798,0.0,0.3265884205673285
