,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
2431,20140623,300024.sz,12.01,5300,63653.0,64.92605999999999,63717.92606,5300,63653.0,0.0,26352.472714957854,644724.5272850421,0.040874003701905144,0.7183177028028245
2432,20140624,002065.sz,9.86,-7000,-69020.0,139.4204,-68880.5796,0,0.0,42520.201143227656,0.0,657675.2011432276,0.0,0.7126595101821918
2433,20140625,300251.sz,8.57,7700,65989.0,67.30878,66056.30878,7700,65989.0,0.0,23533.981626715184,667574.0183732848,0.03525299214619191,0.7083346839053954
2434,20140630,000938.sz,17.58,-3500,-61529.99999999999,124.29059999999998,-61405.70939999999,0,0.0,37850.54083501031,0.0,677078.5408350104,0.0,0.7041821263285106
2435,20140701,600390.sh,13.63,4900,66787.0,68.12274000000001,66855.12274,4900,66787.0,0.0,29002.689377947943,675231.310622052,0.04295222825379561,0.7049891873721306
2436,20140703,300003.sz,10.27,-7700,-79079.0,159.73958000000002,-78919.26042,0,0.0,49899.16681818325,0.0,679093.1668181833,0.0,0.703301929514341
2437,20140703,300136.sz,4.25,-16200,-68850.0,139.07700000000003,-68710.923,0,0.0,118610.08981818325,0.0,678954.0898181832,0.0,0.7033626927196936
2438,20140704,300017.sz,9.78,6900,67482.0,68.83164,67550.83164,6900,67482.0,51065.18868267417,0.0,682318.1886826742,0.0,0.7018929067009445
2439,20140704,601012.sh,3.74,18200,68068.0,69.42936,68137.42936,18200,68068.0,0.0,17072.240677325826,682248.7593226741,0.02502348365466414,0.7019232406199907
2440,20140704,300251.sz,8.28,-7700,-63755.99999999999,128.78712,-63627.21287999999,0,0.0,46554.972202674166,0.0,681888.9722026741,0.0,0.7020804328132058
2441,20140707,000671.sz,3.85,17600,67760.0,69.1152,67829.1152,17600,67760.0,0.0,21271.8152487157,679744.1847512843,0.031293853961397215,0.7030174976071439
2442,20140710,300024.sz,12.84,-5300,-68052.0,137.46504000000002,-67914.53496,0,0.0,46623.56933359601,0.0,668902.569333596,0.0,0.707754235557913
2443,20140711,002120.sz,7.96,8200,65272.0,66.57744000000001,65338.57744,8200,65272.0,0.0,18712.676927937304,656428.3230720627,0.028506809152235538,0.7132042753718916
2444,20140711,002602.sz,6.81,-8300,-56523.0,114.17646,-56408.82354,0,0.0,37696.146612062694,0.0,656231.1466120627,0.0,0.7132904224251764
2445,20140714,300033.sz,8.5,7800,66300.0,67.62599999999999,66367.626,7800,66300.0,0.0,28669.594580606703,667786.4054193933,0.042932282460289364,0.7082418912962873
2446,20140714,002230.sz,11.4,-5300,-60420.0,122.0484,-60297.9516,0,0.0,31628.357019393297,0.0,667505.3570193932,0.0,0.7083646822800103
2447,20140715,000839.sz,3.09,22000,67980.0,69.3396,68049.3396,22000,67980.0,0.0,36419.401162755734,682335.5988372443,0.05337461686715067,0.701885300146321
2448,20140716,002555.sz,8.34,-9300,-77562.0,156.67524,-77405.32476,0,0.0,40974.99777689544,0.0,660594.9977768954,0.0,0.7113838412905746
2449,20140716,300017.sz,8.6,-6900,-59340.0,119.86680000000001,-59220.1332,0,0.0,100195.13097689544,0.0,660889.1309768955,0.0,0.7112553335140722
2450,20140717,600027.sh,3.49,18500,64565.00000000001,65.85630000000002,64630.85630000001,18500,64565.00000000001,35569.284433444285,0.0,646237.2844334443,0.0,0.7176567741571318
2451,20140717,601360.sh,8.39,7700,64603.00000000001,65.89506000000002,64668.89506000001,7700,64603.00000000001,0.0,29099.610626555725,646171.3893734443,0.045033889003925055,0.7176855639287152
2452,20140721,600516.sh,8.8,-7600,-66880.0,135.0976,-66744.9024,0,0.0,37627.82938810339,0.0,640713.8293881034,0.0,0.720069990096331
2453,20140721,002120.sz,7.36,-8200,-60352.0,121.91104000000001,-60230.08896,0,0.0,97857.91834810338,0.0,640591.9183481034,0.0,0.7201232534364826
2454,20140722,600176.sh,2.67,23900,63813.0,65.08926,63878.08926,23900,63813.0,33984.721984020805,0.0,638757.7219840208,0.0,0.7209246199480395
2455,20140722,300296.sz,3.17,20100,63717.0,64.99134,63781.99134,20100,63717.0,0.0,29797.269355979195,638692.7306440208,0.04665352825596332,0.7209530148813394
2456,20140723,601360.sh,7.82,-7700,-60214.0,121.63228,-60092.36772,0,0.0,30286.159183214015,0.0,661424.1591832141,0.0,0.7110215779055246
2457,20140724,002714.sz,6.59,9800,64582.0,65.87364000000001,64647.87364,9800,64582.0,0.0,34360.200148826814,651338.7998511732,0.05275319105307085,0.7154279050491053
2458,20140725,002460.sz,6.35,-14200,-90170.0,182.1434,-89987.8566,0,0.0,55617.34839112854,0.0,650234.3483911286,0.0,0.7159104435771773
2459,20140725,601012.sh,3.8,-18200,-69160.0,139.70319999999998,-69020.2968,0,0.0,124637.64519112854,0.0,650458.6451911286,0.0,0.7158124475568552
2460,20140728,600157.sh,2.51,25900,65008.99999999999,66.30918,65075.30917999999,25900,65008.99999999999,59568.56789338812,0.0,651708.5678933881,0.0,0.7152663521576714
2461,20140728,000961.sz,3.3,19700,65010.0,66.31020000000001,65076.3102,19700,65010.0,0.0,5507.742306611879,651642.2576933882,0.00845209505919334,0.7152953233053059
2462,20140728,600390.sh,13.4,-4900,-65660.0,132.6332,-65527.3668,0,0.0,60019.624493388124,0.0,651166.6244933881,0.0,0.7155031290374121
2463,20140728,000839.sz,3.13,-22000,-68860.0,139.0972,-68720.9028,0,0.0,128740.52729338812,0.0,650587.5272933881,0.0,0.7157561385363423
2464,20140729,000783.sz,5.38,12200,65636.0,66.94872,65702.94872,12200,65636.0,63044.015599752805,0.0,657234.0155997528,0.0,0.712852265618222
2465,20140729,600809.sh,15.77,4100,64657.0,65.95013999999999,64722.95014,4100,64657.0,0.0,1678.9345402471954,657168.0654597528,0.002554802383881234,0.7128810794544411
2466,20140729,600176.sh,2.66,-23900,-63574.0,128.41948,-63445.58052,0,0.0,61766.64597975281,0.0,657039.6459797528,0.0,0.7129371863537453
2467,20140730,600048.sh,5.51,12000,66120.0,67.4424,66187.4424,12000,66120.0,0.0,4417.708087948195,666623.2919120518,0.006626993298234509,0.7087500594685587
2468,20140731,600027.sh,3.18,-18500,-58830.0,118.83659999999999,-58711.1634,0,0.0,54292.12999962542,0.0,666153.1299996254,0.0,0.7089554747768683
2469,20140801,600887.sh,11.96,5600,66976.0,68.31551999999999,67044.31552,5600,66976.0,0.0,12749.470913874597,677336.5290861254,0.018822948957258234,0.7040694104007794
2470,20140804,000671.sz,4.25,-17600,-74800.0,151.096,-74648.904,0,0.0,61895.60824485124,0.0,664707.6082448512,0.0,0.7095870280547432
2471,20140804,600048.sh,5.29,-12000,-63480.0,128.2296,-63351.7704,0,0.0,125247.37864485124,0.0,665059.3786448513,0.0,0.7094333383932451
2472,20140805,601216.sh,2.14,31400,67196.0,68.53992,67264.53992,31400,67196.0,57989.101093783494,0.0,671970.1010937835,0.0,0.7064140206965775
2473,20140805,600549.sh,20.02,3300,66066.0,67.38732,66133.38732,3300,66066.0,0.0,8144.2862262165,671902.7137737835,0.012121228355327824,0.7064434624415341
2474,20140805,300296.sz,3.1,-20100,-62310.0,125.8662,-62184.1338,0,0.0,54039.8475737835,0.0,671977.8475737835,0.0,0.7064106362336182
2475,20140806,002460.sz,7.62,8900,67818.0,69.17436,67887.17436,8900,67818.0,0.0,13844.624793837807,684951.3752061622,0.020212565876914605,0.7007424587227853
2476,20140812,000961.sz,3.24,-19700,-63828.00000000001,128.93256000000002,-63699.067440000006,0,0.0,49837.82161881687,0.0,676238.8216188168,0.0,0.7045490024559228
2477,20140812,600809.sh,15.29,-4100,-62689.0,126.63178,-62562.36822,0,0.0,112400.18983881688,0.0,676112.1898388169,0.0,0.7046043283031319
2478,20140812,600549.sh,18.19,-3300,-60027.00000000001,121.25454000000002,-59905.745460000006,0,0.0,172305.93529881688,0.0,675627.9352988169,0.0,0.7048159007274506
2479,20140813,600010.sh,1.75,38900,68075.0,69.43650000000001,68144.4365,38900,68075.0,104170.11409558186,0.0,682251.1140955818,0.0,0.7019222118118502
2480,20140813,002085.sz,4.11,16500,67815.0,69.1713,67884.1713,16500,67815.0,36285.942795581854,0.0,682181.9427955819,0.0,0.7019524329836213
2481,20140813,600516.sh,10.55,6400,67520.0,68.87039999999999,67588.8704,6400,67520.0,0.0,31302.927604418146,682113.0723955819,0.04589111229679594,0.7019825226911784
2482,20140818,600887.sh,11.96,-5600,-66976.0,135.29152,-66840.70848,0,0.0,35509.59978810225,0.0,694086.5997881022,0.0,0.6967512486218
2483,20140819,000728.sz,8.41,8400,70644.0,72.05688,70716.05688,8400,70644.0,0.0,35204.681611908345,711171.3183880916,0.04950239232327545,0.6892868780595729
2484,20140819,002714.sz,7.16,-9800,-70168.0,141.73936,-70026.26064,0,0.0,34821.57902809165,0.0,710833.5790280916,0.0,0.6894344375128781
2485,20140820,002625.sz,3.53,19800,69894.0,71.29188,69965.29188,19800,69894.0,0.0,35141.971772956946,702087.0282270431,0.050053583615837186,0.6932558347421197
2486,20140821,002460.sz,7.33,-8900,-65237.0,131.77874,-65105.22126,0,0.0,29952.706895511168,0.0,701341.7068955111,0.0,0.6935814681187497
2487,20140822,300296.sz,4.02,17200,69143.99999999999,70.52687999999999,69214.52687999999,17200,69143.99999999999,0.0,39260.322349144044,694823.677650856,0.056504007580570795,0.696429216844185
2488,20140825,000783.sz,5.49,-12200,-66978.0,135.29556,-66842.70444,0,0.0,27570.603994151214,0.0,698571.6039941512,0.0,0.6947917353192445
2489,20140826,600208.sh,3.81,18000,68580.0,69.9516,68649.9516,18000,68580.0,0.0,41077.969075649075,688841.030924351,0.0596334527583626,0.6990430551610511
2490,20140826,600516.sh,10.07,-6400,-64448.0,130.18496000000002,-64317.81504,0,0.0,23239.845964350927,0.0,688326.845964351,0.0,0.6992677042857354
2491,20140827,300142.sz,6.26,11000,68860.0,70.2372,68930.2372,11000,68860.0,0.0,45689.229243350856,691901.7707566491,0.06603427130036983,0.6977058077156728
2492,20140827,601216.sh,2.03,-31400,-63741.99999999999,128.75884,-63613.24115999999,0,0.0,17924.011916649135,0.0,691773.0119166492,0.0,0.6977620628824932
2493,20140828,002466.sz,13.74,4900,67326.0,68.67252,67394.67252,4900,67326.0,0.0,49469.76440275503,684831.2355972449,0.07223643115462189,0.7007949481187862
2494,20140901,600208.sh,3.64,-18000,-65520.0,132.35039999999998,-65387.6496,0,0.0,15888.198886324528,0.0,684429.1988863245,0.0,0.700970599299247
2495,20140902,300136.sz,5.02,13700,68774.0,70.14948,68844.14948,13700,68774.0,0.0,52955.156183731146,691981.8438162688,0.07652680002655027,0.6976708235287484
2496,20140902,600010.sh,1.73,-38900,-67297.0,135.93994,-67161.06006,0,0.0,14205.903876268858,0.0,692623.9038762689,0.0,0.6973903053461985
2497,20140902,000728.sz,8.2,-8400,-68880.0,139.1376,-68740.8624,0,0.0,82946.76627626886,0.0,692568.7662762689,0.0,0.6974143951476139
2498,20140902,300142.sz,6.66,-11000,-73260.0,147.98520000000002,-73112.0148,0,0.0,156058.78107626888,0.0,692420.7810762689,0.0,0.6974790503752701
2499,20140903,002179.sz,15.12,4600,69552.0,70.94304000000001,69622.94304,4600,69552.0,86443.6409753227,0.0,697178.6409753227,0.0,0.6954003255100143
2500,20140903,002493.sz,2.53,27500,69575.0,70.9665,69645.9665,27500,69575.0,16797.67447532271,0.0,697107.6744753227,0.0,0.6954313310106552
2501,20140903,000503.sz,22.68,3000,68040.0,69.4008,68109.4008,3000,68040.0,0.0,51311.72632467729,697038.2736753228,0.0736139294821249,0.6954616524517421
2502,20140909,002085.sz,4.44,-16500,-73260.0,147.98520000000002,-73112.0148,0,0.0,21754.094066078986,0.0,710956.094066079,0.0,0.6893809102839905
2503,20140909,300136.sz,4.96,-13700,-67952.0,137.26304,-67814.73696,0,0.0,89568.83102607899,0.0,710955.831026079,0.0,0.6893810252070441
2504,20140910,600233.sh,6.47,11000,71170.0,72.5934,71242.5934,11000,71170.0,18330.716067630303,0.0,714662.7160676303,0.0,0.6877614747637765
2505,20140910,002202.sz,8.2,8700,71340.0,72.7668,71412.7668,8700,71340.0,0.0,53082.050732369695,714589.9492676303,0.07428323164462708,0.6877932668214946
2506,20140911,600157.sh,3.93,-25900,-101787.0,205.60974000000002,-101581.39026,0,0.0,48483.4149124106,0.0,716556.4149124105,0.0,0.6869341114198634
2507,20140912,601018.sh,3.04,23200,70528.0,71.93856000000001,70599.93856,23200,70528.0,0.0,22114.099476843774,706845.9005231563,0.03128560194021995,0.6911766675572105
2508,20140916,300033.sz,11.8,-7800,-92040.0,185.9208,-91854.0792,0,0.0,69726.70927320115,0.0,708271.7092732012,0.0,0.6905537269568773
2509,20140916,300296.sz,4.06,-17200,-69832.0,141.06064,-69690.93936,0,0.0,139417.64863320114,0.0,707786.6486332011,0.0,0.6907656515689756
2510,20140917,600760.sh,11.5,5900,67850.0,69.207,67919.207,5900,67850.0,71505.41251563281,0.0,681797.4125156328,0.0,0.7021204355459777
2511,20140917,000627.sz,3.6,18900,68040.0,69.4008,68109.4008,18900,68040.0,3396.011715632805,0.0,681728.0117156329,0.0,0.7021507569870645
2512,20140917,002493.sz,2.53,-27500,-69575.0,140.5415,-69434.4585,0,0.0,72830.4702156328,0.0,681312.4702156328,0.0,0.7023323084549351
2513,20140918,002624.sz,21.77,3100,67487.0,68.83673999999999,67555.83674,3100,67487.0,5278.274999143585,0.0,683384.2749991436,0.0,0.7014271300321118
2514,20140918,002625.sz,3.85,-19800,-76230.0,153.9846,-76076.0154,0,0.0,81354.29039914359,0.0,683032.2903991436,0.0,0.7015809132783046
2515,20140919,600674.sh,7.35,9100,66885.0,68.2227,66953.2227,9100,66885.0,14405.13541366355,0.0,675966.1354136636,0.0,0.7046681399688153
2516,20140919,002179.sz,14.09,-4600,-64814.0,130.92428,-64683.07572,0,0.0,79088.21113366354,0.0,675559.2111336635,0.0,0.7048459265445152
2517,20140919,000503.sz,21.81,-3000,-65429.99999999999,132.1686,-65297.831399999995,0,0.0,144386.04253366354,0.0,675667.0425336636,0.0,0.7047988146460584
2518,20140922,000768.sz,15.99,4200,67158.0,68.50116,67226.50116,4200,67158.0,77166.76067579024,0.0,684534.7606757903,0.0,0.7009244790012057
2519,20140922,002044.sz,3.18,21500,68370.0,69.73740000000001,68439.7374,21500,68370.0,8727.023275790241,0.0,684465.0232757903,0.0,0.7009549475039556
2520,20140924,002466.sz,13.01,-4900,-63749.0,128.77298000000002,-63620.22702,0,0.0,72348.12301993537,0.0,685990.1230199353,0.0,0.7002886263369998
2521,20140925,601618.sh,2.48,27900,69192.0,70.57584000000001,69262.57584,27900,69192.0,3089.164586086379,0.0,691863.1645860864,0.0,0.6977226748804073
2522,20140930,002202.sz,8.28,-8700,-72036.0,145.51272,-71890.48728,0,0.0,74980.11526394341,0.0,706053.1152639434,0.0,0.6915230380822153
2523,20141008,002153.sz,25.54,2700,68958.0,70.33716,69028.33716,2700,68958.0,5955.527109706629,0.0,708424.5271097067,0.0,0.690486960334207
2524,20141010,600233.sh,6.15,-11000,-67650.0,136.65300000000002,-67513.347,0,0.0,73469.46967730642,0.0,714026.4696773065,0.0,0.6880394529346466
2525,20141013,601669.sh,3.81,18600,70866.0,72.28332,70938.28332,18600,70866.0,2534.8598307902867,0.0,710134.8598307903,0.0,0.6897397102615672
2526,20141014,600674.sh,7.62,-9100,-69342.0,140.07084,-69201.92916,0,0.0,71736.91573378183,0.0,709984.9157337819,0.0,0.6898052213378627
2527,20141015,002252.sz,12.15,5800,70470.0,71.8794,70541.8794,5800,70470.0,1198.6231795685308,0.0,705807.6231795686,0.0,0.6916302943930022
2528,20141015,601018.sh,3.25,-23200,-75400.0,152.30800000000002,-75247.692,0,0.0,76446.31517956853,0.0,705423.3151795685,0.0,0.6917981998405072
2529,20141016,600816.sh,3.56,19700,70132.0,71.53464000000001,70203.53464,19700,70132.0,6246.60285532751,0.0,703160.6028553275,0.0,0.6927867864048691
2530,20141020,600760.sh,11.75,-5900,-69325.0,140.03650000000002,-69184.9635,0,0.0,75432.19103122955,0.0,688014.1910312296,0.0,0.6994043042692393
2531,20141020,002624.sz,18.99,-3100,-58868.99999999999,118.91537999999998,-58750.084619999994,0,0.0,134182.27565122955,0.0,687895.2756512295,0.0,0.6994562587955414
2532,20141021,601727.sh,5.48,12600,69048.0,70.42896,69118.42896,12600,69048.0,65070.5558050121,0.0,692610.5558050121,0.0,0.6973961371630686
2533,20141021,601360.sh,10.07,6800,68476.0,69.84552,68545.84552,6800,68476.0,0.0,3475.289714987899,692540.7102850121,0.005018173897037271,0.6974266529038073
2534,20141021,000627.sz,3.77,-18900,-71253.0,143.93106,-71109.06894,0,0.0,67633.7792250121,0.0,692963.779225012,0.0,0.6972418126722842
2535,20141022,601555.sh,10.2,6700,68340.0,69.7068,68409.7068,6700,68340.0,0.0,772.5458860266372,687835.4541139733,0.0011231550822307969,0.6994823950247728
2536,20141022,601618.sh,2.37,-27900,-66123.0,133.56846000000002,-65989.43154,0,0.0,65216.88565397337,0.0,687701.8856539733,0.0,0.6995407515306192
2537,20141023,002673.sz,6.15,11000,67650.0,69.003,67719.003,11000,67650.0,0.0,2498.856501743925,677345.1434982561,0.0036891923205327574,0.7040656467353761
2538,20141027,000768.sz,14.66,-4200,-61572.0,124.37544000000001,-61447.62456,0,0.0,58947.26851945794,0.0,670732.2685194579,0.0,0.7069548338785265
2539,20141028,002572.sz,10.51,6200,65162.0,66.46524000000001,65228.46524,6200,65162.0,0.0,6278.249357116081,661754.7506428839,0.009487275083430629,0.7108771413937236
2540,20141029,002673.sz,6.02,-11000,-66220.0,133.7644,-66086.2356,0,0.0,59806.10276807679,0.0,687274.1027680768,0.0,0.6997276513008333
2541,20141030,600153.sh,7.0,10000,70000.0,71.4,70071.4,10000,70000.0,0.0,10262.306926784797,700014.6930732152,0.01466013074915765,0.6941612448855043
2542,20141031,601727.sh,5.68,-12600,-71568.0,144.56736,-71423.43264,0,0.0,61158.047021137165,0.0,710966.0470211372,0.0,0.6893765618047158
2543,20141103,601390.sh,3.98,17700,70446.0,71.85491999999999,70517.85492,17700,70446.0,0.0,9356.749996511768,706973.2500034883,0.013234942052567903,0.6911210281443316
2544,20141103,601360.sh,9.85,-6800,-66980.0,135.2996,-66844.7004,0,0.0,57487.950403488234,0.0,706429.9504034882,0.0,0.6913583975523775
2545,20141104,600115.sh,3.81,18500,70485.0,71.8947,70556.8947,18500,70485.0,0.0,13066.06989899159,707815.9301010084,0.018459700245976388,0.6907528583979883
2546,20141104,002153.sz,25.08,-2700,-67716.0,136.78632000000002,-67579.21368,0,0.0,54513.14378100841,0.0,708219.1437810084,0.0,0.6905766929958095
2547,20141105,601800.sh,6.11,11600,70876.0,72.29352,70948.29352,11600,70876.0,0.0,16432.424081802543,713272.5759181974,0.02303807076929748,0.6883688316334884
2548,20141105,002252.sz,13.04,-5800,-75632.0,152.77664000000001,-75479.22336,0,0.0,59046.79927819746,0.0,712945.7992781975,0.0,0.6885116014378467
2549,20141105,002572.sz,10.86,-6200,-67332.0,136.01064000000002,-67195.98936,0,0.0,126242.78863819747,0.0,713119.7886381975,0.0,0.6884355849059194
2550,20141106,000728.sz,11.17,6300,70371.0,71.77842,70442.77842,6300,70371.0,55806.32235762938,0.0,704944.3223576294,0.0,0.6920074734026485
2551,20141106,601186.sh,6.55,10700,70085.0,71.48670000000001,70156.4867,10700,70085.0,0.0,14350.164342370612,704872.8356576294,0.020358515205061427,0.6920387061804052
2552,20141106,601669.sh,3.83,-18600,-71238.0,143.90076,-71094.09924,0,0.0,56743.934897629384,0.0,704170.9348976294,0.0,0.6923453689644532
2553,20141106,600816.sh,3.71,-19700,-73087.0,147.63574,-72939.36426,0,0.0,129683.29915762939,0.0,704023.2991576294,0.0,0.6924098715118694
2554,20141107,601919.sh,4.78,14900,71222.0,72.64644000000001,71294.64644,14900,71222.0,58395.13688258728,0.0,716188.1368825873,0.0,0.6870950133199116
2555,20141107,600760.sh,14.08,5000,70400.0,71.808,70471.808,5000,70400.0,0.0,12076.671117412727,716116.3288825873,0.01686411918054837,0.6871263864747106
2556,20141110,600153.sh,6.58,-10000,-65800.0,132.916,-65667.084,0,0.0,53586.78988125205,0.0,710070.7898812521,0.0,0.6897677026363
2557,20141111,601377.sh,7.3,9900,72270.0,73.7154,72343.7154,9900,72270.0,0.0,18754.24617925388,729333.7538207461,0.02571421668201477,0.6813516494171798
2558,20141112,600760.sh,11.7,-5000,-58500.0,118.17,-58381.83,0,0.0,39621.95754689234,0.0,704789.9575468923,0.0,0.6920749159035222
2559,20141113,300033.sz,14.67,4900,71883.0,73.32065999999999,71956.32066,4900,71883.0,0.0,32332.38201523031,720143.6179847696,0.04489713052753056,0.6853668504282738
2560,20141126,601919.sh,4.98,-14900,-74202.0,149.88804,-74052.11196,0,0.0,41632.327683048,0.0,809900.327683048,0.0,0.6461518444735009
2561,20141127,601788.sh,16.1,5100,82110.0,83.7522,82193.7522,5100,82110.0,0.0,40559.34290056784,833827.6570994322,0.04864235739272345,0.6356979144141272
2562,20141128,601390.sh,4.61,-17700,-81597.0,164.82594,-81432.17406,0,0.0,40860.66335656199,0.0,862671.663356562,0.0,0.6230958718377542
